# Raw
Raw device
1290717848
# ACCELEROMETER
25095
-675627210;-6300;-19032;-9538
-675623277;-6156;-20574;-11024
-675619345;-5792;-21976;-12480
-675615411;-5120;-23074;-13694
-675611479;-4086;-23958;-14758
-675607550;-24392;-15420;-5760
-675603616;-24508;-15682;-5760
-675599846;-1464;-24236;-15752
-675596158;-744;-23652;-15468
-675592470;-104;-22660;-14756
-675588660;526;-21308;-13906
-675584927;1154;-19706;-12650
-675580994;1756;-17834;-11120
-675577060;2352;-15854;-9152
-675573295;2720;-14368;-7558
-675569484;3072;-12486;-5034
-675565673;3414;-10712;-2410
-675561862;4068;-8872;120
-675558174;4216;-6892;3160
-675554441;4260;-5234;6212
-675550675;4112;-4282;8548
-675546988;3676;-2710;11868
-675543177;3140;-1288;15478
-675539367;2226;-20;19152
-675535679;1362;954;22918
-675531991;326;1616;25692
-675528303;-792;2388;29196
-675524492;-1836;3240;32342
-675520681;-2880;4144;32767
-675516870;-3888;4974;32767
-675513059;-4686;5888;32767
-675509203;-5348;6764;32767
-675505437;-5706;7476;32767
-675501627;-5960;8486;32767
-675497939;-5992;9506;32767
-675494251;-5926;10432;32767
-675490440;-5570;11284;32767
-675486584;-4938;12042;32767
-675482651;-4104;12720;29400
-675478885;-3534;13146;26566
-675475075;-2878;13350;22778
-675471387;-2172;13400;19090
-675467699;-1632;13258;15578
-675463966;-1220;12926;12666
-675460201;-950;12432;10676
-675456514;-692;11522;8360
-675452827;-634;10292;6200
-675449140;-552;8916;4414
-675445453;-422;7798;3140
-675441766;-428;6206;1840
-675438080;-606;4562;798
-675434470;-922;3028;-38
-675430828;-1178;1784;-500
-675427141;-1588;192;-1080
-675423454;-2080;-1210;-1552
-675419722;-2480;-2674;-1994
-675415957;-2710;-3784;-2482
-675412146;-3000;-5298;-3080
-675408336;-3246;-6736;-4062
-675404525;-3572;-8152;-5452
-675400715;-3770;-9646;-7090
-675396904;-3876;-11042;-8874
-675392971;-4086;-12444;-10454
-675389038;-4042;-13928;-12070
-675385105;-4026;-15394;-13286
-675381172;-4016;-16820;-14314
-675377238;-3770;-18224;-14944
-675373305;-3676;-19428;-15224
-675369371;-3408;-20588;-15260
-675365561;-3122;-21498;-14996
-675361705;-2680;-22214;-14432
-675357940;-2400;-22636;-13928
-675354130;-1908;-22870;-13156
-675350442;-1286;-22916;-12060
-675346753;-586;-22776;-10824
-675343020;74;-22168;-9446
-675339378;748;-21474;-8310
-675335690;1428;-20198;-6692
-675331880;1978;-18646;-4806
-675328069;2574;-16930;-2764
-675324336;3312;-14932;-850
-675320570;3816;-13260;818
-675316882;4424;-11020;3064
-675313071;4840;-8824;5260
-675309384;5080;-6616;7658
-675305651;4946;-4456;10382
-675301886;4998;-2836;12148
-675298076;4792;-880;15148
-675294389;4184;984;18038
-675290702;3536;2532;21042
-675286969;2442;3994;23900
-675283205;1802;4984;26244
-675279394;738;6230;28930
-675275707;-270;7292;31322
-675271897;-1204;8268;32767
-675268087;-2012;9144;32767
-675264355;-2802;9842;32767
-675260590;-3166;10336;32767
-675256779;-3542;10968;32767
-675252969;-3768;11514;32767
-675249159;-3746;11978;32767
-675245348;-3580;12328;32366
-675241538;-3274;12674;29380
-675237806;-2928;12842;26078
-675234163;-2654;12892;23646
-675230476;-2270;12614;20436
-675226788;-1968;12082;17424
-675223060;11466;14660;-5760
-675219290;-1628;10758;12980
-675215481;-1614;9614;10910
-675211795;-1656;8226;9328
-675208107;-1770;6826;8012
-675204375;-1926;5232;6976
-675200733;-2010;4048;6418
-675197046;-2104;2434;5734
-675193358;-2238;890;5164
-675189625;-2424;-432;4658
-675185982;-2578;-1372;4056
-675182294;-2844;-2442;3170
-675178606;-3076;-3534;2132
-675174873;-3326;-4596;790
-675171230;-3556;-5368;-448
